0.33178800344467163,0.7684755921363831,-1.0746776801795477e-08,0.40286770462989807,0.739177942276001,-0.023774152621626854,0.45895034074783325,0.6671369671821594,-0.03465321287512779,0.47383734583854675,0.5846731662750244,-0.046638123691082,0.44933661818504333,0.522503137588501,-0.058587972074747086,0.46383199095726013,0.5639421939849854,-0.013243517838418484,0.5087953805923462,0.4818153977394104,-0.026400979608297348,0.5372172594070435,0.4266700744628906,-0.028161808848381042,0.5560413599014282,0.3806520700454712,-0.028167637065052986,0.416346937417984,0.5450648069381714,-0.017521297559142113,0.44821324944496155,0.46086007356643677,-0.053989510983228683,0.4378107786178589,0.5360140204429626,-0.06194143369793892,0.4269566237926483,0.5859602689743042,-0.05342325195670128,0.36999329924583435,0.5423608422279358,-0.024228721857070923,0.39491191506385803,0.4967077374458313,-0.06783537566661835,0.3857120871543884,0.5780074000358582,-0.06829448789358139,0.3729766607284546,0.6198021173477173,-0.05348433181643486,0.32281243801116943,0.5440952181816101,-0.03188256919384003,0.32111480832099915,0.4585179090499878,-0.05770910158753395,0.326153039932251,0.40706872940063477,-0.06020770221948624,0.332772433757782,0.34643232822418213,-0.056199025362730026
0.33101537823677063,0.7673540115356445,-1.3428278045068964e-08,0.4017985463142395,0.7377861738204956,-0.0229816772043705,0.4581752419471741,0.6652523875236511,-0.03316314518451691,0.4735705256462097,0.5830523371696472,-0.044430654495954514,0.4483570158481598,0.5219956040382385,-0.05576803907752037,0.4626011550426483,0.5636971592903137,-0.012655442580580711,0.5074643492698669,0.4813089668750763,-0.025146886706352234,0.5359005928039551,0.42655521631240845,-0.02668357826769352,0.5549265146255493,0.3803768754005432,-0.026661809533834457,0.41550201177597046,0.5448035001754761,-0.0170153621584177,0.4468209147453308,0.4593234658241272,-0.05290962755680084,0.4375489056110382,0.533565878868103,-0.061073921620845795,0.4269782602787018,0.58469158411026,-0.052867330610752106,0.36934518814086914,0.5420925617218018,-0.023635201156139374,0.3944343328475952,0.496116578578949,-0.06657584011554718,0.3854964077472687,0.5775496959686279,-0.06724365055561066,0.3726973235607147,0.6202129125595093,-0.05274135619401932,0.32239046692848206,0.543753981590271,-0.03112894855439663,0.3204450309276581,0.4583727717399597,-0.05647332966327667,0.3256962299346924,0.40693122148513794,-0.05911200866103172,0.3324131667613983,0.3463425040245056,-0.05536824092268944
0.3313196301460266,0.7668115496635437,-2.4148395283418722e-08,0.4035218060016632,0.7363187074661255,-0.021399764344096184,0.4593217968940735,0.6634364724159241,-0.03076905570924282,0.4737072288990021,0.5815668106079102,-0.0414474792778492,0.44821497797966003,0.5208902359008789,-0.05238194391131401,0.46341949701309204,0.5633861422538757,-0.011428316123783588,0.5079957246780396,0.4822140336036682,-0.02358822152018547,0.5366140604019165,0.4280705749988556,-0.02511420100927353,0.5555546879768372,0.38223350048065186,-0.02520942874252796,0.41622036695480347,0.544597327709198,-0.0162846390157938,0.44736364483833313,0.4596029222011566,-0.05152853578329086,0.437726229429245,0.5343112349510193,-0.05936288833618164,0.426858127117157,0.584423303604126,-0.05120978504419327,0.3698194622993469,0.5420708060264587,-0.023316139355301857,0.3949607312679291,0.4958365559577942,-0.06603192538022995,0.38571518659591675,0.5772403478622437,-0.0664399266242981,0.37259775400161743,0.6187170743942261,-0.051941368728876114,0.3224297761917114,0.543592631816864,-0.031036781147122383,0.3211492896080017,0.45808398723602295,-0.056642934679985046,0.32648804783821106,0.40718019008636475,-0.05921482294797897,0.3332071602344513,0.3464977741241455,-0.05547308921813965
0.33130526542663574,0.7668260335922241,-1.4437047113347035e-08,0.40308111906051636,0.737252950668335,-0.0219208262860775,0.45920029282569885,0.6639811396598816,-0.03154761344194412,0.4740629196166992,0.5817285180091858,-0.04247773811221123,0.4482490122318268,0.5210219025611877,-0.05364997684955597,0.4632834196090698,0.5635825395584106,-0.011290835216641426,0.5078092813491821,0.4818879961967468,-0.023161618039011955,0.5362866520881653,0.42735493183135986,-0.024461785331368446,0.5550599694252014,0.38151413202285767,-0.024436423555016518,0.41610386967658997,0.5448096990585327,-0.01598953641951084,0.44709914922714233,0.4594823718070984,-0.051245663315057755,0.4376598596572876,0.5337592363357544,-0.05925234779715538,0.4269185960292816,0.584348738193512,-0.05113288760185242,0.369830846786499,0.5420477986335754,-0.02288518287241459,0.395181804895401,0.49540215730667114,-0.06544401496648788,0.3857470452785492,0.5769328474998474,-0.06587071716785431,0.372317910194397,0.6190987825393677,-0.05139146000146866,0.3225918412208557,0.5436107516288757,-0.030560707673430443,0.3207843601703644,0.4582201838493347,-0.05588656663894653,0.32636407017707825,0.4072030782699585,-0.058473940938711166,0.33346396684646606,0.3467555642127991,-0.0547972247004509
0.3301635980606079,0.7649943828582764,-1.1821307488446564e-08,0.40128907561302185,0.7351468801498413,-0.02269468829035759,0.45748093724250793,0.6634874939918518,-0.03299787640571594,0.4726468622684479,0.5817193388938904,-0.044472530484199524,0.4473912715911865,0.5207315683364868,-0.056058842688798904,0.462272584438324,0.563245415687561,-0.012601139023900032,0.5071771144866943,0.4815870523452759,-0.024964015930891037,0.5354585647583008,0.426749050617218,-0.026307661086320877,0.5542484521865845,0.3806188702583313,-0.02621055766940117,0.4151853919029236,0.5440993309020996,-0.01707719825208187,0.4460259974002838,0.4590277075767517,-0.05290994420647621,0.4361063838005066,0.5332242250442505,-0.060863420367240906,0.4253833293914795,0.5841162204742432,-0.052568018436431885,0.3690485954284668,0.5409409999847412,-0.02378705143928528,0.3938061594963074,0.4943358600139618,-0.06668159365653992,0.38456621766090393,0.5757380723953247,-0.06707978993654251,0.3718172013759613,0.6186443567276001,-0.052471842616796494,0.3219679892063141,0.5420575141906738,-0.031361859291791916,0.3199993968009949,0.45721936225891113,-0.056765247136354446,0.32537683844566345,0.40616798400878906,-0.059438303112983704,0.3324190676212311,0.34625244140625,-0.055754292756319046
0.33053338527679443,0.7654938697814941,-1.1408850753014121e-08,0.40210020542144775,0.7347870469093323,-0.021598922088742256,0.45737653970718384,0.6616878509521484,-0.030941778793931007,0.4714919328689575,0.5798203945159912,-0.04153779521584511,0.44634974002838135,0.5193479657173157,-0.052363693714141846,0.4613458216190338,0.5634812712669373,-0.011344232596457005,0.5066164135932922,0.4823507070541382,-0.02349388599395752,0.5357010960578918,0.428216814994812,-0.025247007608413696,0.554941713809967,0.3822682499885559,-0.025499721989035606,0.41468483209609985,0.5446198582649231,-0.016069088131189346,0.4451696276664734,0.4588741362094879,-0.05140078812837601,0.4365319013595581,0.5319434404373169,-0.05977088585495949,0.4261130392551422,0.5821985602378845,-0.05202756077051163,0.36872023344039917,0.5415986180305481,-0.022942565381526947,0.3939957916736603,0.49431872367858887,-0.06535899639129639,0.38501501083374023,0.5752930641174316,-0.06596871465444565,0.37174874544143677,0.6175538897514343,-0.05168528109788895,0.32174137234687805,0.5427355766296387,-0.030574077740311623,0.31946861743927,0.45705875754356384,-0.05581214651465416,0.32494479417800903,0.4059576392173767,-0.05850578099489212,0.33204659819602966,0.34550318121910095,-0.05492459237575531
0.3302210569381714,0.76552414894104,-3.857351771330286e-08,0.4017753601074219,0.7346463203430176,-0.020898086950182915,0.4567539393901825,0.66181480884552,-0.03037206642329693,0.4715751111507416,0.5803780555725098,-0.041108667850494385,0.4462713599205017,0.5197278261184692,-0.05209542065858841,0.4624483585357666,0.5641677379608154,-0.012754449620842934,0.5079556703567505,0.4831540286540985,-0.0254585649818182,0.5366599559783936,0.4286702871322632,-0.027289606630802155,0.5556389093399048,0.3823226988315582,-0.027631564065814018,0.41512948274612427,0.5444502830505371,-0.017709452658891678,0.44635042548179626,0.46045416593551636,-0.05331200733780861,0.435200959444046,0.5354472398757935,-0.06084616854786873,0.4235401749610901,0.5846593379974365,-0.05256938189268112,0.36871808767318726,0.5410190224647522,-0.024685895070433617,0.3933100402355194,0.49375101923942566,-0.06730879843235016,0.38368722796440125,0.5754828453063965,-0.06704632937908173,0.370668888092041,0.6172713041305542,-0.05228997766971588,0.3213070333003998,0.5420120358467102,-0.03234584629535675,0.3192223906517029,0.4563629627227783,-0.05808384343981743,0.32440871000289917,0.4055185317993164,-0.060611654072999954,0.3316417336463928,0.3452138900756836,-0.05688686668872833
0.3333725929260254,0.7685021162033081,-1.0013481599457918e-08,0.40311139822006226,0.7365673780441284,-0.022429481148719788,0.45593857765197754,0.662572979927063,-0.03286490589380264,0.4674718976020813,0.5809139013290405,-0.044356685131788254,0.44346851110458374,0.5204699635505676,-0.05592400208115578,0.4624571204185486,0.5612070560455322,-0.014709622599184513,0.507066547870636,0.47863054275512695,-0.028651850298047066,0.5362796187400818,0.42280566692352295,-0.031265221536159515,0.5553202629089355,0.3759916126728058,-0.03209194913506508,0.4140765070915222,0.542987048625946,-0.019467264413833618,0.4417620003223419,0.4577447474002838,-0.05606203153729439,0.4331589937210083,0.5321090221405029,-0.06422537565231323,0.42342808842658997,0.5813419818878174,-0.05644096061587334,0.3668132722377777,0.5423848032951355,-0.02641982212662697,0.3877239227294922,0.4958131015300751,-0.07015541940927505,0.3814331591129303,0.5775434970855713,-0.07081005722284317,0.3713245987892151,0.6193956732749939,-0.05663866549730301,0.3194088339805603,0.5472770929336548,-0.03416047617793083,0.3143317699432373,0.4622330069541931,-0.06106620281934738,0.31795522570610046,0.41187119483947754,-0.06434419751167297,0.32358595728874207,0.3513234257698059,-0.06105249747633934
0.33528199791908264,0.7718269228935242,1.0858475896213804e-08,0.40402787923812866,0.7382146716117859,-0.02415435202419758,0.4551238417625427,0.6630327105522156,-0.03493691235780716,0.46291491389274597,0.5813398361206055,-0.04657735303044319,0.44029271602630615,0.519977331161499,-0.05826001241803169,0.4625355005264282,0.5570012331008911,-0.014631600119173527,0.5056573152542114,0.4734329581260681,-0.028750360012054443,0.5339694619178772,0.41630417108535767,-0.03239025920629501,0.5517976880073547,0.3681778311729431,-0.034047193825244904,0.4130607545375824,0.5401460528373718,-0.019078347831964493,0.43722423911094666,0.4562205672264099,-0.05593213066458702,0.4324086606502533,0.5283400416374207,-0.06624831259250641,0.4246585965156555,0.5771167874336243,-0.06021704152226448,0.3648033142089844,0.5421338081359863,-0.02587190829217434,0.3830632269382477,0.4978214502334595,-0.07014772295951843,0.38066014647483826,0.5786590576171875,-0.07301432639360428,0.37286892533302307,0.6199418306350708,-0.0604056641459465,0.31688544154167175,0.5505511164665222,-0.03350413963198662,0.3088189363479614,0.46582308411598206,-0.060472432523965836,0.3100786507129669,0.41691118478775024,-0.06393546611070633,0.31312885880470276,0.35698094964027405,-0.06076914817094803
0.3424011468887329,0.7761412858963013,4.901516348354562e-08,0.4074341356754303,0.737690806388855,-0.027072284370660782,0.4528580904006958,0.6640026569366455,-0.040589589625597,0.45317888259887695,0.5860128402709961,-0.05503126233816147,0.4309784770011902,0.523903489112854,-0.06908906251192093,0.4591498374938965,0.5473443269729614,-0.018047204241156578,0.49977898597717285,0.4588308334350586,-0.03668324276804924,0.5250822305679321,0.3992437720298767,-0.04462749883532524,0.5419796705245972,0.34802812337875366,-0.04926476627588272,0.40787720680236816,0.5337345600128174,-0.02280864305794239,0.4226802885532379,0.4576059579849243,-0.06489180773496628,0.42150428891181946,0.525555431842804,-0.08093348145484924,0.4191398620605469,0.5741607546806335,-0.07907873392105103,0.35825538635253906,0.5406641364097595,-0.03010661154985428,0.36589184403419495,0.5000423789024353,-0.07740916311740875,0.3731389045715332,0.5774713754653931,-0.08373069018125534,0.3759016692638397,0.6215576529502869,-0.07356325536966324,0.310409277677536,0.5564289093017578,-0.03847397118806839,0.2950337529182434,0.4753759205341339,-0.06558112055063248,0.29101160168647766,0.42705196142196655,-0.06885074824094772,0.2897430658340454,0.3690842390060425,-0.06550470739603043
