0.5665996074676514,0.7930693626403809,3.820374274710048e-07,0.4965117573738098,0.7460188269615173,-0.020270757377147675,0.4440149664878845,0.6644948124885559,-0.030725553631782532,0.4034382104873657,0.6017608642578125,-0.04085049033164978,0.36524760723114014,0.5659436583518982,-0.052025873214006424,0.5104656219482422,0.5339918732643127,-0.014265342615544796,0.4928264915943146,0.43581297993659973,-0.032002177089452744,0.48103994131088257,0.3740886449813843,-0.048488371074199677,0.4708613455295563,0.32043761014938354,-0.062372028827667236,0.5570868253707886,0.5275843143463135,-0.02323688566684723,0.5580099821090698,0.41546162962913513,-0.0397057943046093,0.5543597936630249,0.34445512294769287,-0.05745841562747955,0.5485606789588928,0.2821229100227356,-0.07162972539663315,0.59922194480896,0.5461407899856567,-0.036027342081069946,0.6132252812385559,0.43903428316116333,-0.05877533182501793,0.617351233959198,0.36855995655059814,-0.07767954468727112,0.6173891425132751,0.301941841840744,-0.09174039959907532,0.6363577842712402,0.5838697552680969,-0.05029655992984772,0.6717555522918701,0.512847363948822,-0.07359650731086731,0.6944382190704346,0.4614337086677551,-0.08591247349977493,0.7125148177146912,0.4091488718986511,-0.09492888301610947
0.5672140121459961,0.7932738065719604,3.814526223777648e-07,0.49660390615463257,0.7462505102157593,-0.020546285435557365,0.44412103295326233,0.6648184657096863,-0.031079811975359917,0.4034346342086792,0.6020969748497009,-0.04129175841808319,0.365048348903656,0.5662656426429749,-0.05254124477505684,0.5114160776138306,0.5340022444725037,-0.014215756207704544,0.493560254573822,0.43586185574531555,-0.03213253617286682,0.4812888503074646,0.3741011619567871,-0.04883955791592598,0.4706680178642273,0.3201790153980255,-0.06291311979293823,0.5579590201377869,0.5276550054550171,-0.023124994710087776,0.5584919452667236,0.4158223271369934,-0.03966550529003143,0.5547225475311279,0.3448261022567749,-0.05750720947980881,0.5489875078201294,0.2823137938976288,-0.07179305702447891,0.6001203656196594,0.5462544560432434,-0.03593877702951431,0.6133779883384705,0.43912434577941895,-0.058739807456731796,0.6173228025436401,0.3686556816101074,-0.07769541442394257,0.6173163652420044,0.30181097984313965,-0.091859832406044,0.6374409198760986,0.5839663743972778,-0.050296224653720856,0.6727396249771118,0.5132874250411987,-0.07368145883083344,0.695409893989563,0.4620189666748047,-0.08613676577806473,0.7135475873947144,0.4096793532371521,-0.09530771523714066
0.5683888792991638,0.7935314178466797,3.8317793382702803e-07,0.4972994029521942,0.7462941408157349,-0.020393427461385727,0.4447963237762451,0.6645395755767822,-0.030825380235910416,0.4044870436191559,0.6016718745231628,-0.04097873717546463,0.3659961223602295,0.566070020198822,-0.052170414477586746,0.5121529698371887,0.5341202616691589,-0.014052690006792545,0.4948464632034302,0.43602749705314636,-0.031854674220085144,0.482827365398407,0.37443405389785767,-0.04845595732331276,0.47222602367401123,0.32062333822250366,-0.06247749552130699,0.5589483976364136,0.5279288291931152,-0.023039698600769043,0.5597895383834839,0.41633978486061096,-0.03959513455629349,0.5559959411621094,0.34539908170700073,-0.05747411772608757,0.5500385761260986,0.28272297978401184,-0.07177197188138962,0.6012578010559082,0.546642541885376,-0.035917073488235474,0.6148643493652344,0.4395572543144226,-0.058930475264787674,0.6188729405403137,0.3691769242286682,-0.07805090397596359,0.6187571287155151,0.3023473620414734,-0.09226705878973007,0.6385396122932434,0.5844500660896301,-0.05029268562793732,0.6743805408477783,0.5137547850608826,-0.07390864938497543,0.697242796421051,0.46254652738571167,-0.08649038523435593,0.7154344320297241,0.41026556491851807,-0.09571661055088043
0.569230854511261,0.7944732308387756,3.9196487477966e-07,0.4990672767162323,0.7437611818313599,-0.019442740827798843,0.4490366578102112,0.6607690453529358,-0.02930711768567562,0.41062408685684204,0.5973018407821655,-0.03913528844714165,0.3725036382675171,0.561138391494751,-0.05004733428359032,0.5173106789588928,0.5319755673408508,-0.012630198150873184,0.5007432103157043,0.4343709349632263,-0.03015901893377304,0.48877066373825073,0.3730238676071167,-0.04676199331879616,0.47838446497917175,0.31888628005981445,-0.0608091838657856,0.5633943676948547,0.5269683003425598,-0.021993326023221016,0.5659632682800293,0.4154413640499115,-0.038056880235672,0.5630617141723633,0.34434324502944946,-0.05583754554390907,0.5580844283103943,0.28150293231010437,-0.07012299448251724,0.6045834422111511,0.5465757846832275,-0.03520690277218819,0.6197686195373535,0.43983426690101624,-0.0576213113963604,0.6244828104972839,0.36969485878944397,-0.07674070447683334,0.6250171661376953,0.30363377928733826,-0.09106060862541199,0.640450119972229,0.5853896141052246,-0.04992029443383217,0.677542507648468,0.5164368152618408,-0.0733543261885643,0.701422393321991,0.46586525440216064,-0.08608141541481018,0.7206887602806091,0.4144948720932007,-0.09537748247385025
0.5699120163917542,0.793414831161499,3.7520615592256945e-07,0.49971577525138855,0.742395281791687,-0.018995104357600212,0.44927558302879333,0.6585993766784668,-0.028256937861442566,0.4114425778388977,0.5951341986656189,-0.03753665089607239,0.37526077032089233,0.5582804083824158,-0.047992050647735596,0.518772542476654,0.531697154045105,-0.011820722371339798,0.5031731128692627,0.4340187609195709,-0.029351960867643356,0.4921603798866272,0.37249505519866943,-0.04597083851695061,0.48238468170166016,0.3181625306606293,-0.06002631410956383,0.5646188259124756,0.5266580581665039,-0.021317757666110992,0.5673000812530518,0.4155762791633606,-0.03768857941031456,0.5642794966697693,0.3443026542663574,-0.0556611530482769,0.5591038465499878,0.2810245156288147,-0.07004708051681519,0.6053118109703064,0.5461096167564392,-0.03467467799782753,0.6207681894302368,0.4400911033153534,-0.057228874415159225,0.6256752610206604,0.3699552118778229,-0.07612946629524231,0.6265677809715271,0.30311739444732666,-0.09030313044786453,0.6405503749847412,0.5844748616218567,-0.0495082326233387,0.6766613721847534,0.5158427953720093,-0.07272528111934662,0.7001028656959534,0.4648943245410919,-0.08513068407773972,0.7192733883857727,0.41248708963394165,-0.09432721883058548
0.5695165395736694,0.7917495965957642,3.78380491383723e-07,0.4994492530822754,0.7400075793266296,-0.018998727202415466,0.44966334104537964,0.6562015414237976,-0.02818356268107891,0.41228628158569336,0.5928977727890015,-0.03736031427979469,0.3766710162162781,0.5555756688117981,-0.0476672388613224,0.518924355506897,0.5304775834083557,-0.01168217882514,0.5034265518188477,0.4324381351470947,-0.029264960438013077,0.492401123046875,0.37070441246032715,-0.04591338708996773,0.48261043429374695,0.3161391615867615,-0.05993638560175896,0.5645890235900879,0.5258244276046753,-0.021061666309833527,0.5674937963485718,0.41501665115356445,-0.037373486906290054,0.564513087272644,0.34375423192977905,-0.055319275707006454,0.5593394637107849,0.2803367078304291,-0.06968116760253906,0.6050575971603394,0.5454332232475281,-0.034308888018131256,0.6206080317497253,0.4397168755531311,-0.0566658154129982,0.6257312297821045,0.3697940707206726,-0.07535979151725769,0.6268682479858398,0.3030489981174469,-0.0893973782658577,0.6400023102760315,0.5837618708610535,-0.04905596375465393,0.6759850382804871,0.5153495669364929,-0.07205571979284286,0.6993287205696106,0.46466273069381714,-0.08426433801651001,0.7183762788772583,0.41241517663002014,-0.09332157671451569
0.5679140686988831,0.7887617349624634,3.877941310292954e-07,0.49968767166137695,0.7339118719100952,-0.01718069612979889,0.452483594417572,0.6479223966598511,-0.025336802005767822,0.41718941926956177,0.5841001868247986,-0.03377487137913704,0.38177919387817383,0.54610276222229,-0.04350278154015541,0.5215316414833069,0.5251160264015198,-0.009903802536427975,0.5087229609489441,0.428367555141449,-0.026754222810268402,0.4980159103870392,0.3672994375228882,-0.04312221333384514,0.4883951246738434,0.31297215819358826,-0.05698143318295479,0.5665341019630432,0.5222091674804688,-0.019819093868136406,0.5723215937614441,0.411752313375473,-0.03506407514214516,0.5703659057617188,0.34012293815612793,-0.05284698307514191,0.5661033987998962,0.27675536274909973,-0.06727984547615051,0.605832040309906,0.543322741985321,-0.0333891361951828,0.6245757937431335,0.4389750361442566,-0.05484906584024429,0.6306911706924438,0.3692590892314911,-0.07361717522144318,0.6322227120399475,0.30377453565597534,-0.08782479912042618,0.6389400362968445,0.5828865170478821,-0.04827539622783661,0.6768732666969299,0.5154170989990234,-0.07052090764045715,0.7006498575210571,0.46528443694114685,-0.08245371282100677,0.7197900414466858,0.41436976194381714,-0.09139012545347214
0.566324770450592,0.7875270247459412,3.6894692811983987e-07,0.49907100200653076,0.7304880023002625,-0.01633542589843273,0.4530470371246338,0.6444516777992249,-0.02447773888707161,0.418386310338974,0.5815885663032532,-0.03321244195103645,0.3846268057823181,0.5435295104980469,-0.0433293916285038,0.5237208008766174,0.5239318609237671,-0.00932778138667345,0.5113296508789062,0.42721647024154663,-0.026843015104532242,0.5011622905731201,0.3659626543521881,-0.04359119385480881,0.49191543459892273,0.3117242753505707,-0.05759001523256302,0.5680891871452332,0.521608293056488,-0.019918004050850868,0.5745786428451538,0.4118512272834778,-0.03594042360782623,0.5728892087936401,0.3403747081756592,-0.05399411916732788,0.5686450004577637,0.2770776152610779,-0.06841552257537842,0.606798529624939,0.5429653525352478,-0.034156691282987595,0.626142680644989,0.4386082589626312,-0.055925168097019196,0.632714569568634,0.36899712681770325,-0.07439794391393661,0.6348723769187927,0.30322253704071045,-0.0883018746972084,0.6392159461975098,0.5829551219940186,-0.049691539257764816,0.6772024035453796,0.5167213082313538,-0.07184123247861862,0.7013713717460632,0.46666213870048523,-0.08347685635089874,0.7210654020309448,0.41564303636550903,-0.09217945486307144
0.5665919780731201,0.7874277830123901,3.669844375053799e-07,0.49993401765823364,0.7295328378677368,-0.016138646751642227,0.45443928241729736,0.6421332955360413,-0.024128073826432228,0.4199785590171814,0.5786176323890686,-0.03270155191421509,0.38660624623298645,0.5396084189414978,-0.04262574762105942,0.5258773565292358,0.5220940113067627,-0.00904777180403471,0.5140855312347412,0.4252815544605255,-0.026335835456848145,0.5043134093284607,0.3640335202217102,-0.0429190956056118,0.4955614507198334,0.30967217683792114,-0.056823696941137314,0.5697512030601501,0.5205786824226379,-0.019691135734319687,0.5771607756614685,0.41145578026771545,-0.035591937601566315,0.5759673714637756,0.3398677110671997,-0.053680241107940674,0.5723258852958679,0.2764289081096649,-0.06810975819826126,0.6077966094017029,0.5426872968673706,-0.033961065113544464,0.628168523311615,0.43956103920936584,-0.05567599833011627,0.6355606913566589,0.36959123611450195,-0.07445760071277618,0.6385501027107239,0.3034978210926056,-0.08858486264944077,0.6394990682601929,0.5831072926521301,-0.04947901517152786,0.6778478622436523,0.5177683234214783,-0.07165531814098358,0.7024762034416199,0.468106746673584,-0.08351447433233261,0.7228043675422668,0.4174559712409973,-0.09239379316568375
0.5601210594177246,0.7848948240280151,3.886285355747532e-07,0.49544066190719604,0.723899781703949,-0.015684574842453003,0.4528229832649231,0.6341747641563416,-0.02282062917947769,0.4205407500267029,0.56873619556427,-0.030607175081968307,0.3878631591796875,0.5284338593482971,-0.03973481431603432,0.5266666412353516,0.5175573825836182,-0.00771747250109911,0.5176913142204285,0.42067593336105347,-0.023752043023705482,0.508908212184906,0.3589891195297241,-0.039613135159015656,0.5009121894836426,0.3044583201408386,-0.05311952531337738,0.5705996155738831,0.5183864235877991,-0.01815442554652691,0.5817346572875977,0.4092724323272705,-0.03247245401144028,0.5827370285987854,0.3376474380493164,-0.049921270459890366,0.5811337232589722,0.27447956800460815,-0.06415700912475586,0.6080695986747742,0.5422560572624207,-0.032164912670850754,0.6317312717437744,0.44009384512901306,-0.05279282480478287,0.6409165859222412,0.37102288007736206,-0.07149487733840942,0.6455199122428894,0.3063974380493164,-0.08576546609401703,0.638271689414978,0.5842059254646301,-0.04743538424372673,0.6790152788162231,0.5212442278862,-0.06938619166612625,0.7055705189704895,0.474191814661026,-0.0812985971570015,0.7276897430419922,0.4269028306007385,-0.09017304331064224
